"9.30898";"59.98412"
"9.325547";"60.02159"
"9.342223";"60.01604"
"9.358913";"60.00603"
"9.375461";"60.04821"
"9.391912";"60.12123"
"9.408454";"60.15414"
"9.425022";"60.17442"
"9.441699";"60.15318"
"9.458332";"60.14999"
"9.474909";"60.1674"
"9.491143";"60.30759"
"9.507944";"60.22792"
"9.524626";"60.19948"
"9.541236";"60.2"
"9.557875";"60.18996"
"9.574804";"60.07607"
"9.590973";"60.24858"
"9.607715";"60.19632"
"9.624259";"60.22108"
"9.640922";"60.20021"
"9.657273";"60.29467"
"9.673875";"60.28856"
"9.691896";"59.77177"
"9.708528";"59.80693"
"9.72577";"59.62098"
"9.741915";"59.84492"
"9.758492";"59.89254"
"9.775214";"59.88339"
"9.791932";"59.87665"
"9.808385";"59.96568"
"9.825268";"59.89141"
"9.841318";"60.12435"
"9.858094";"60.07242"
"9.874646";"60.10654"
"9.891249";"60.11887"
"9.907811";"60.14481"
"9.924619";"60.07923"
"9.940885";"60.21623"
"9.957369";"60.26079"
"9.976978";"59.18567"
"9.994269";"59.04764"
"10.01058";"59.26687"
"10.02727";"59.32906"
"10.04412";"59.33049"
"10.06081";"59.39102"
"10.07687";"59.66406"
"10.09414";"59.48502"
"10.1101";"59.78946"
"10.12688";"59.76958"
"10.14349";"59.81279"
"10.15992";"59.91415"
"10.17692";"59.80435"
"10.19376";"59.76331"
"10.21012";"59.89601"
"10.227";"59.82919"
"10.24356";"59.88229"
"10.26028";"59.87601"
"10.27634";"60.10604"
"10.29357";"59.89338"
"10.30976";"60.07808"
"10.32627";"60.12508"
"10.34296";"60.10303"
"10.36074";"59.69511"
"10.37747";"59.70396"
"10.39414";"59.72974"
"10.41053";"59.85776"
"10.42738";"59.80418"
"10.44359";"59.98829"
"10.46017";"60.01995"
"10.47677";"60.04236"
"10.49336";"60.06469"
"10.50998";"60.0772"
"10.52682";"60.00699"
"10.54354";"59.986"
"10.56008";"60.03197"
"10.57655";"60.1015"
"10.59324";"60.08364"
"10.60991";"60.07152"
"10.62671";"60.0174"
"10.64328";"60.05231"
"10.65955";"60.18969"
"10.67618";"60.18216"
"10.69273";"60.20794"
"10.7094";"60.18441"
"10.72599";"60.19589"
"10.74269";"60.16127"
"10.75935";"60.15003"
"10.77605";"60.12043"
"10.79255";"60.17119"
"10.80923";"60.14847"
"10.8261";"60.0598"
"10.84246";"60.16352"
"10.8593";"60.08631"
"10.8755";"60.24728"
"10.89248";"60.10614"
"10.90887";"60.19776"
"10.92525";"60.28194"
"10.94221";"60.14476"
"10.95852";"60.2624"
"10.97515";"60.24683"
"10.9916";"60.30293"
"11.00844";"60.20779"
"11.02449";"60.41077"
"11.0411";"60.39048"
"11.05778";"60.3467"
"11.0743";"60.36454"
"11.09081";"60.38605"
"11.10801";"60.15504"
"11.12484";"60.07977"
"11.14218";"59.82873"
"11.15809";"60.11877"
"11.17474";"60.11467"
"11.19276";"59.61506"
"11.2095";"59.62904"
"11.22861";"58.80651"
"11.24531";"58.91251"
"11.26229";"58.91367"
"11.27872";"59.10095"
"11.29516";"59.27023"
"11.3119";"59.31623"
"11.32807";"59.55889"
"11.34844";"58.31551"
"11.3652";"58.44743"
"11.38231";"58.44963"
"11.39839";"58.80011"
"11.41516";"58.88312"
"11.43156";"59.08727"
"11.44833";"59.1415"
"11.46482";"59.28824"
"11.48173";"59.27168"
"11.49831";"59.37282"
"11.51547";"59.26117"
"11.53149";"59.56279"
"11.54819";"59.59722"
"11.56482";"59.6496"
"11.58092";"59.8863"
"11.5981";"59.71508"
"11.61439";"59.87855"
"11.63071";"60.0146"
"11.64757";"59.94286"
"11.66415";"59.97867"
"11.68067";"60.03468"
"11.69677";"60.23718"
"11.71352";"60.1825"
"11.72992";"60.26197"
"11.74651";"60.26203"
"11.7632";"60.22872"
"11.77968";"60.27166"
"11.79637";"60.23629"
"11.81331";"60.1133"
"11.82931";"60.34481"
"11.84606";"60.28059"
"11.8627";"60.25952"
"11.8792";"60.2969"
"11.8956";"60.36119"
"11.91327";"59.96339"
"11.93029";"59.84026"
"11.94652";"60.01306"
"11.96317";"60.01597"
"11.98";"59.9563"
"11.99625";"60.11338"
"12.01285";"60.12395"
"12.02982";"60.00285"
"12.04608";"60.1504"
"12.06259";"60.18987"
"12.07927";"60.16635"
"12.09579";"60.20425"
"12.11215";"60.29576"
"12.12875";"60.28885"
"12.14531";"60.29713"
"12.16183";"60.32242"
"12.17836";"60.33756"
"12.19493";"60.33955"
"12.21183";"60.22213"
"12.22887";"60.06304"
"12.24564";"60.02201"
"12.26209";"60.09506"
"12.2808";"59.35927"
"12.30019";"58.47707"
"12.31678";"58.65191"
"12.33347";"58.77386"
"12.35079";"58.67019"
"12.36668";"59.06956"
"12.38416";"58.87836"
"12.4008";"58.99582"
"12.41785";"58.96185"
"12.43419";"59.17997"
"12.45055";"59.36674"
"12.46739";"59.36974"
"12.48391";"59.48258"
"12.50071";"59.4874"
"12.51698";"59.67996"
"12.53329";"59.83709"
"12.55";"59.8378"
"12.56673";"59.83452"
"12.58433";"59.51608"
"12.60093";"59.5885"
"12.61817";"59.42798"
"12.63486";"59.47538"
"12.65104";"59.70002"
"12.66772";"59.72513"
"12.68413";"59.84361"
"12.70082";"59.85152"
"12.71718";"59.97647"
"12.73357";"60.07995"
"12.75003";"60.14664"
"12.76698";"60.02787"
"12.78355";"60.0592"
"12.80017";"60.07191"
"12.81673";"60.10176"
"12.83359";"60.02111"
"12.85005";"60.09644"
"12.86598";"60.35066"
"12.8829";"60.22375"
"12.89921";"60.33232"
"12.91613";"60.20511"
"12.93225";"60.38578"
"12.94891";"60.34977"
"12.96557";"60.31522"
"12.98219";"60.29976"
"12.99857";"60.37615"
"13.01551";"60.23755"
"13.0318";"60.35204"
"13.04875";"60.21482"
"13.06516";"60.28533"
"13.08139";"60.41491"
"13.0981";"60.35775"
"13.11522";"60.15869"
"13.13115";"60.40898"
"13.14786";"60.35094"
"13.16431";"60.3957"
"13.18086";"60.39697"
"13.19744";"60.39115"
"13.2143";"60.28038"
"13.23128";"60.13725"
"13.24843";"59.94893"
"13.26559";"59.77937"
"13.2818";"59.96368"
"13.2983";"60.02877"
"13.31479";"60.08816"
"13.33138";"60.10667"
"13.34787";"60.16021"
"13.36498";"59.98601"
"13.3815";"60.03843"
"13.40442";"57.86369"
"13.42105";"58.08211"
"13.43774";"58.26011"
"13.45435";"58.44889"
"13.4707";"58.71002"
"13.48747";"58.80184"
"13.50892";"57.30349"
"13.52561";"57.55409"
"13.54229";"57.78626"
"13.55908";"57.95678"
"13.57703";"57.72566"
"13.59389";"57.88114"
"13.61024";"58.19197"
"13.62715";"58.28643"
"13.64381";"58.45459"
"13.66101";"58.42229"
"13.67765";"58.58716"
"13.69424";"58.74914"
"13.711";"58.84128"
"13.72735";"59.06573"
"13.7441";"59.12799"
"13.7607";"59.23814"
"13.77751";"59.26167"
"13.79376";"59.48174"
"13.81048";"59.51678"
"13.82679";"59.68906"
"13.84369";"59.63689"
"13.86127";"59.34991"
"13.87812";"59.34859"
"13.89473";"59.43558"
"13.91139";"59.4932"
"13.92768";"59.67591"
"13.94424";"59.74798"
"13.96088";"59.78085"
"13.97767";"59.7586"
"13.99415";"59.85018"
"14.01088";"59.84169"
"14.0293";"59.23757"
"14.04611";"59.26011"
"14.06283";"59.31696"
"14.07942";"59.41199"
"14.09595";"59.51614"
"14.11246";"59.62087"
"14.12883";"59.76649"
"14.1457";"59.71541"
"14.16204";"59.86163"
"14.17885";"59.82161"
"14.19554";"59.83317"
"14.21269";"59.67649"
"14.22934";"59.71604"
"14.24606";"59.72386"
"14.2626";"59.79805"
"14.27927";"59.81554"
"14.2959";"59.84777"
"14.31273";"59.80416"
"14.32904";"59.95269"
"14.34623";"59.76988"
"14.36244";"59.95576"
"14.37921";"59.92126"
"14.39561";"60.02759"
"14.41239";"59.98402"
"14.43244";"58.78968"
"14.44904";"58.93372"
"14.46636";"58.81075"
"14.48232";"59.17397"
"14.49888";"59.29233"
"14.51534";"59.43772"
"14.53225";"59.40605"
"14.54885";"59.48921"
"14.56554";"59.53056"
"14.58214";"59.60262"
"14.59865";"59.6954"
"14.61545";"59.68"
"14.6317";"59.86005"
"14.64839";"59.86423"
"14.66514";"59.84968"
"14.68147";"59.98596"
"14.69818";"59.97283"
"14.71642";"59.41352"
"14.73304";"59.48777"
"14.74968";"59.54879"
"14.76649";"59.54061"
"14.78298";"59.65221"
"14.79969";"59.67102"
"14.81633";"59.71043"
"14.83333";"59.62123"
"14.84974";"59.75146"
"14.86608";"59.89317"
"14.88297";"59.82417"
"14.89931";"59.95856"
"14.91575";"60.04431"
"14.93242";"60.03653"
"14.94901";"60.06305"
"14.96546";"60.13604"
"14.98231";"60.0548"
"14.9988";"60.11417"
"15.01669";"59.66223"
"15.03328";"59.72461"
"15.05026";"59.64002"
"15.06647";"59.83673"
"15.08335";"59.7774"
"15.0999";"59.84281"
"15.11639";"59.92183"
"15.13275";"60.04035"
"15.14929";"60.08022"
"15.16591";"60.09048"
"15.18248";"60.11415"
"15.19911";"60.1156"
"15.21587";"60.07106"
"15.2327";"60.00723"
"15.24901";"60.13375"
"15.26574";"60.09783"
"15.28188";"60.27988"
"15.29867";"60.20413"
"15.31509";"60.27642"
"15.33242";"60.00882"
"15.34906";"60.01575"
"15.36839";"59.06967"
"15.38831";"58.04523"
"15.40518";"58.16438"
"15.42159";"58.43069"
"15.43836";"58.54815"
"15.45485";"58.75072"
"15.47153";"58.87079"
"15.48813";"59.00358"
"15.50449";"59.21187"
"15.52125";"59.25521"
"15.53783";"59.35972"
"15.55457";"59.39688"
"15.57141";"59.39721"
"15.58735";"59.71497"
"15.60419";"59.67976"
"15.62075";"59.75072"
"15.63723";"59.84273"
"15.65604";"59.09739"
"15.67264";"59.21292"
"15.68961";"59.1839"
"15.70587";"59.40772"
"15.72321";"59.22924"
"15.73932";"59.5015"
"15.75554";"59.71053"
"15.77258";"59.60319"
"15.78921";"59.65855"
"15.8093";"58.49613"
"15.8262";"58.56124"
"15.84279";"58.72913"
"15.85949";"58.84294"
"15.87607";"58.98748"
"15.89274";"59.08637"
"15.9091";"59.28162"
"15.9265";"59.09824"
"15.94455";"58.70375"
"15.96181";"58.62762"
"15.97793";"58.95103"
"15.99463";"59.04127"
"16.01361";"58.33769"
"16.03037";"58.46886"
"16.04711";"58.59462"
"16.0636";"58.79115"
"16.08052";"58.82375"
"16.0977";"58.7598"
"16.11386";"59.06085"
"16.1303";"59.23251"
"16.14708";"59.26853"
"16.1639";"59.2869"
"16.1801";"59.52129"
"16.20069";"58.2091"
"16.2174";"58.36622"
"16.23402";"58.5443"
"16.25045";"58.76694"
"16.26731";"58.82235"
"16.2839";"58.96331"
"16.30071";"59.01679"
"16.31667";"59.36126"
"16.33345";"59.38313"
"16.35005";"59.46781"
"16.36837";"58.94022"
"16.38547";"58.89384"
"16.40172";"59.14769"
"16.4182";"59.30021"
"16.43496";"59.33587"
"16.45145";"59.4612"
